seed,iter,method,best
1009,71,BASS-BO,0.03856879330778329
1009,72,BASS-BO,0.03856879330778329
1009,73,BASS-BO,0.03856879330778329
1009,74,BASS-BO,0.03856879330778329
1009,75,BASS-BO,0.03856879330778329
1009,76,BASS-BO,0.03856879330778329
1009,77,BASS-BO,0.03856879330778329
1009,78,BASS-BO,0.03856879330778329
1009,79,BASS-BO,0.03856879330778329
1009,80,BASS-BO,0.03856879330778329
1009,0,GP-BO,0.03856879330778329
1009,1,GP-BO,0.03856879330778329
1009,2,GP-BO,0.03856879330778329
1009,3,GP-BO,0.03856879330778329
1009,4,GP-BO,0.02552875241917813
1009,5,GP-BO,0.02552875241917813
1009,6,GP-BO,-0.1727197273211595
1009,7,GP-BO,-0.1727197273211595
1009,8,GP-BO,-0.1727197273211595
1009,9,GP-BO,-0.1727197273211595
1009,10,GP-BO,-0.1727197273211595
1009,11,GP-BO,-0.1727197273211595
1009,12,GP-BO,-0.1727197273211595
1009,13,GP-BO,-0.1727197273211595
1009,14,GP-BO,-0.1727197273211595
1009,15,GP-BO,-0.1727197273211595
1009,16,GP-BO,-0.1727197273211595
1009,17,GP-BO,-0.1727197273211595
1009,18,GP-BO,-0.1727197273211595
1009,19,GP-BO,-0.1727197273211595
1009,20,GP-BO,-0.1727197273211595
1009,21,GP-BO,-0.1727197273211595
1009,22,GP-BO,-0.1727197273211595
1009,23,GP-BO,-0.1727197273211595
1009,24,GP-BO,-0.1727197273211595
1009,25,GP-BO,-0.1727197273211595
1009,26,GP-BO,-0.1727197273211595
1009,27,GP-BO,-0.1727197273211595
1009,28,GP-BO,-0.1727197273211595
1009,29,GP-BO,-0.1727197273211595
1009,30,GP-BO,-0.1727197273211595
1009,31,GP-BO,-0.1727197273211595
1009,32,GP-BO,-0.1727197273211595
1009,33,GP-BO,-0.1727197273211595
1009,34,GP-BO,-0.1727197273211595
1009,35,GP-BO,-0.1727197273211595
1009,36,GP-BO,-0.1727197273211595
1009,37,GP-BO,-0.1727197273211595
1009,38,GP-BO,-0.1727197273211595
1009,39,GP-BO,-0.1727197273211595
1009,40,GP-BO,-0.1727197273211595
1009,41,GP-BO,-0.1727197273211595
1009,42,GP-BO,-0.1727197273211595
1009,43,GP-BO,-0.1727197273211595
1009,44,GP-BO,-0.1727197273211595
1009,45,GP-BO,-0.1727197273211595
1009,46,GP-BO,-0.1727197273211595
1009,47,GP-BO,-0.1727197273211595
1009,48,GP-BO,-0.1727197273211595
1009,49,GP-BO,-0.1727197273211595
1009,50,GP-BO,-0.1727197273211595
1009,51,GP-BO,-0.1727197273211595
1009,52,GP-BO,-0.1727197273211595
1009,53,GP-BO,-0.1727197273211595
1009,54,GP-BO,-0.1727197273211595
1009,55,GP-BO,-0.1727197273211595
1009,56,GP-BO,-0.1727197273211595
1009,57,GP-BO,-0.1727197273211595
1009,58,GP-BO,-0.1727197273211595
1009,59,GP-BO,-0.1727197273211595
1009,60,GP-BO,-0.1727197273211595
1009,61,GP-BO,-0.1727197273211595
1009,62,GP-BO,-0.1727197273211595
1009,63,GP-BO,-0.1727197273211595
1009,64,GP-BO,-0.1727197273211595
1009,65,GP-BO,-0.1727197273211595
1009,66,GP-BO,-0.1727197273211595
1009,67,GP-BO,-0.1727197273211595
1009,68,GP-BO,-0.1727197273211595
1009,69,GP-BO,-0.1727197273211595
1009,70,GP-BO,-0.1727197273211595
1009,71,GP-BO,-0.1727197273211595
1009,72,GP-BO,-0.1727197273211595
1009,73,GP-BO,-0.1727197273211595
1009,74,GP-BO,-0.1727197273211595
1009,75,GP-BO,-0.1727197273211595
1009,76,GP-BO,-0.1727197273211595
1009,77,GP-BO,-0.1727197273211595
1009,78,GP-BO,-0.1727197273211595
1009,79,GP-BO,-0.1727197273211595
1009,80,GP-BO,-0.1727197273211595
1009,0,Random,0.03856879330778329
1009,1,Random,0.03856879330778329
1009,2,Random,0.03856879330778329
1009,3,Random,0.03856879330778329
1009,4,Random,0.03856879330778329
1009,5,Random,0.03856879330778329
1009,6,Random,0.03856879330778329
1009,7,Random,0.03856879330778329
1009,8,Random,0.03856879330778329
1009,9,Random,0.03856879330778329
1009,10,Random,0.03856879330778329
1009,11,Random,0.03856879330778329
1009,12,Random,0.03856879330778329
1009,13,Random,0.019079956961998476
1009,14,Random,0.019079956961998476
1009,15,Random,0.019079956961998476
1009,16,Random,0.019079956961998476
1009,17,Random,0.019079956961998476
1009,18,Random,0.019079956961998476
1009,19,Random,0.019079956961998476
1009,20,Random,0.019079956961998476
1009,21,Random,0.019079956961998476
1009,22,Random,0.019079956961998476
1009,23,Random,0.019079956961998476
1009,24,Random,0.019079956961998476
1009,25,Random,0.019079956961998476
1009,26,Random,0.019079956961998476
1009,27,Random,0.019079956961998476
1009,28,Random,0.019079956961998476
1009,29,Random,0.019079956961998476
1009,30,Random,0.019079956961998476
1009,31,Random,0.019079956961998476
1009,32,Random,0.019079956961998476
1009,33,Random,0.019079956961998476
1009,34,Random,0.019079956961998476
1009,35,Random,0.019079956961998476
1009,36,Random,0.019079956961998476
1009,37,Random,0.019079956961998476
1009,38,Random,0.019079956961998476
1009,39,Random,0.019079956961998476
1009,40,Random,0.019079956961998476
1009,41,Random,0.019079956961998476
1009,42,Random,0.019079956961998476
1009,43,Random,0.019079956961998476
1009,44,Random,0.019079956961998476
1009,45,Random,0.019079956961998476
1009,46,Random,0.019079956961998476
1009,47,Random,0.019079956961998476
1009,48,Random,0.019079956961998476
1009,49,Random,0.019079956961998476
1009,50,Random,0.019079956961998476
1009,51,Random,0.019079956961998476
1009,52,Random,0.019079956961998476
1009,53,Random,0.019079956961998476
1009,54,Random,0.019079956961998476
1009,55,Random,0.019079956961998476
1009,56,Random,0.019079956961998476
1009,57,Random,0.019079956961998476
1009,58,Random,0.019079956961998476
1009,59,Random,0.019079956961998476
1009,60,Random,0.019079956961998476
1009,61,Random,0.0037467011127490196
1009,62,Random,0.0037467011127490196
1009,63,Random,0.0037467011127490196
1009,64,Random,0.0037467011127490196
1009,65,Random,0.0037467011127490196
1009,66,Random,0.0037467011127490196
1009,67,Random,0.0037467011127490196
1009,68,Random,0.0037467011127490196
1009,69,Random,0.0037467011127490196
1009,70,Random,0.0037467011127490196
1009,71,Random,0.0037467011127490196
1009,72,Random,0.0037467011127490196
1009,73,Random,0.0037467011127490196
1009,74,Random,0.0037467011127490196
1009,75,Random,0.0037467011127490196
1009,76,Random,0.0037467011127490196
1009,77,Random,0.0037467011127490196
1009,78,Random,0.0037467011127490196
1009,79,Random,0.0037467011127490196
1009,80,Random,0.0037467011127490196
1010,0,BASS-BO,0.036188166537615044
1010,1,BASS-BO,0.036188166537615044
1010,2,BASS-BO,0.036188166537615044
1010,3,BASS-BO,0.036188166537615044
1010,4,BASS-BO,0.036188166537615044
1010,5,BASS-BO,0.036188166537615044
1010,6,BASS-BO,0.036188166537615044
1010,7,BASS-BO,0.036188166537615044
1010,8,BASS-BO,0.036188166537615044
1010,9,BASS-BO,0.036188166537615044
1010,10,BASS-BO,0.036188166537615044
1010,11,BASS-BO,0.036188166537615044
1010,12,BASS-BO,0.036188166537615044
1010,13,BASS-BO,0.036188166537615044
1010,14,BASS-BO,0.036188166537615044
1010,15,BASS-BO,0.036188166537615044
1010,16,BASS-BO,0.036188166537615044
1010,17,BASS-BO,0.036188166537615044
1010,18,BASS-BO,0.036188166537615044
1010,19,BASS-BO,0.036188166537615044
1010,20,BASS-BO,0.036188166537615044
1010,21,BASS-BO,0.036188166537615044
1010,22,BASS-BO,0.036188166537615044
1010,23,BASS-BO,0.036188166537615044
1010,24,BASS-BO,0.036188166537615044
1010,25,BASS-BO,0.036188166537615044
1010,26,BASS-BO,0.036188166537615044
1010,27,BASS-BO,0.036188166537615044
1010,28,BASS-BO,0.036188166537615044
1010,29,BASS-BO,0.036188166537615044
1010,30,BASS-BO,0.036188166537615044
1010,31,BASS-BO,0.036188166537615044
1010,32,BASS-BO,0.036188166537615044
1010,33,BASS-BO,0.036188166537615044
1010,34,BASS-BO,0.036188166537615044
1010,35,BASS-BO,0.036188166537615044
1010,36,BASS-BO,0.036188166537615044
1010,37,BASS-BO,0.036188166537615044
1010,38,BASS-BO,0.036188166537615044
1010,39,BASS-BO,0.036188166537615044
1010,40,BASS-BO,0.036188166537615044
1010,41,BASS-BO,0.036188166537615044
1010,42,BASS-BO,0.036188166537615044
1010,43,BASS-BO,0.036188166537615044
1010,44,BASS-BO,0.036188166537615044
1010,45,BASS-BO,0.036188166537615044
1010,46,BASS-BO,0.036188166537615044
1010,47,BASS-BO,0.036188166537615044
1010,48,BASS-BO,0.036188166537615044
1010,49,BASS-BO,0.036188166537615044
1010,50,BASS-BO,0.036188166537615044
1010,51,BASS-BO,0.036188166537615044
1010,52,BASS-BO,0.036188166537615044
1010,53,BASS-BO,0.035807310579087995
1010,54,BASS-BO,0.035807310579087995
1010,55,BASS-BO,0.035807310579087995
1010,56,BASS-BO,0.035807310579087995
1010,57,BASS-BO,0.035807310579087995
1010,58,BASS-BO,0.035807310579087995
1010,59,BASS-BO,0.02574938585972474
1010,60,BASS-BO,0.02574938585972474
1010,61,BASS-BO,0.02574938585972474
1010,62,BASS-BO,0.02574938585972474
1010,63,BASS-BO,0.02574938585972474
1010,64,BASS-BO,0.02574938585972474
1010,65,BASS-BO,0.02574938585972474
1010,66,BASS-BO,0.02574938585972474
1010,67,BASS-BO,0.02574938585972474
1010,68,BASS-BO,0.02574938585972474
1010,69,BASS-BO,0.02574938585972474
1010,70,BASS-BO,0.02574938585972474
1010,71,BASS-BO,0.02574938585972474
1010,72,BASS-BO,0.02574938585972474
1010,73,BASS-BO,0.02574938585972474
1010,74,BASS-BO,0.02574938585972474
1010,75,BASS-BO,0.02574938585972474
1010,76,BASS-BO,0.02574938585972474
1010,77,BASS-BO,0.02574938585972474
1010,78,BASS-BO,0.02574938585972474
1010,79,BASS-BO,0.02574938585972474
1010,80,BASS-BO,0.02574938585972474
1010,0,GP-BO,0.036188166537615044
1010,1,GP-BO,0.036188166537615044
1010,2,GP-BO,0.036188166537615044
1010,3,GP-BO,0.036188166537615044
1010,4,GP-BO,0.036188166537615044
1010,5,GP-BO,0.036188166537615044
1010,6,GP-BO,0.036188166537615044
1010,7,GP-BO,0.036188166537615044
1010,8,GP-BO,0.036188166537615044
1010,9,GP-BO,0.036188166537615044
1010,10,GP-BO,0.036188166537615044
1010,11,GP-BO,0.003114986511290295
1010,12,GP-BO,0.003114986511290295
1010,13,GP-BO,0.003114986511290295
1010,14,GP-BO,0.003114986511290295
1010,15,GP-BO,0.003114986511290295
1010,16,GP-BO,0.003114986511290295
1010,17,GP-BO,0.003114986511290295
1010,18,GP-BO,0.003114986511290295
1010,19,GP-BO,0.003114986511290295
1010,20,GP-BO,0.003114986511290295
1010,21,GP-BO,0.003114986511290295
1010,22,GP-BO,0.003114986511290295
1010,23,GP-BO,0.003114986511290295
1010,24,GP-BO,0.003114986511290295
1010,25,GP-BO,0.003114986511290295
1010,26,GP-BO,0.003114986511290295
1010,27,GP-BO,0.003114986511290295
1010,28,GP-BO,0.003114986511290295
1010,29,GP-BO,0.0016119792953029448
1010,30,GP-BO,0.0016119792953029448
1010,31,GP-BO,0.0016119792953029448
1010,32,GP-BO,0.0016119792953029448
1010,33,GP-BO,0.0016119792953029448
1010,34,GP-BO,0.0016119792953029448
1010,35,GP-BO,0.0016119792953029448
1010,36,GP-BO,0.0016119792953029448
1010,37,GP-BO,0.0016119792953029448
1010,38,GP-BO,0.0016119792953029448
1010,39,GP-BO,0.0016119792953029448
1010,40,GP-BO,0.0016119792953029448
1010,41,GP-BO,0.0016119792953029448
1010,42,GP-BO,0.0016119792953029448
1010,43,GP-BO,0.0016119792953029448
1010,44,GP-BO,-0.026390568339078824
1010,45,GP-BO,-0.026390568339078824
1010,46,GP-BO,-0.026390568339078824
1010,47,GP-BO,-0.026390568339078824
1010,48,GP-BO,-0.026390568339078824
1010,49,GP-BO,-0.09608609156106104
1010,50,GP-BO,-0.09608609156106104
1010,51,GP-BO,-0.09608609156106104
1010,52,GP-BO,-0.09608609156106104
1010,53,GP-BO,-0.09608609156106104
1010,54,GP-BO,-0.09608609156106104
1010,55,GP-BO,-0.09608609156106104
1010,56,GP-BO,-0.09608609156106104
1010,57,GP-BO,-0.09608609156106104
1010,58,GP-BO,-0.09608609156106104
1010,59,GP-BO,-0.09608609156106104
1010,60,GP-BO,-0.09608609156106104
1010,61,GP-BO,-0.09608609156106104
1010,62,GP-BO,-0.09608609156106104
1010,63,GP-BO,-0.09608609156106104
1010,64,GP-BO,-0.09608609156106104
1010,65,GP-BO,-0.09608609156106104
1010,66,GP-BO,-0.09608609156106104
1010,67,GP-BO,-0.09608609156106104
1010,68,GP-BO,-0.09608609156106104
1010,69,GP-BO,-0.18285888261564473
1010,70,GP-BO,-0.18285888261564473
1010,71,GP-BO,-0.18285888261564473
1010,72,GP-BO,-0.18285888261564473
1010,73,GP-BO,-0.1971589467914174
1010,74,GP-BO,-0.1971589467914174
1010,75,GP-BO,-0.1971589467914174
1010,76,GP-BO,-0.1971589467914174
1010,77,GP-BO,-0.1971589467914174
1010,78,GP-BO,-0.1971589467914174
1010,79,GP-BO,-0.1971589467914174
1010,80,GP-BO,-0.1971589467914174
1010,0,Random,0.036188166537615044
1010,1,Random,0.036188166537615044
1010,2,Random,0.036188166537615044
1010,3,Random,0.036188166537615044
1010,4,Random,0.036188166537615044
1010,5,Random,0.036188166537615044
1010,6,Random,0.036188166537615044
1010,7,Random,0.036188166537615044
1010,8,Random,0.036188166537615044
1010,9,Random,0.036188166537615044
1010,10,Random,0.036188166537615044
1010,11,Random,0.036188166537615044
1010,12,Random,0.036188166537615044
1010,13,Random,0.036188166537615044
1010,14,Random,0.036188166537615044
1010,15,Random,0.036188166537615044
1010,16,Random,0.036188166537615044
1010,17,Random,0.036188166537615044
1010,18,Random,0.036188166537615044
1010,19,Random,0.036188166537615044
1010,20,Random,0.036188166537615044
1010,21,Random,0.036188166537615044
1010,22,Random,0.036188166537615044
1010,23,Random,0.036188166537615044
1010,24,Random,0.036188166537615044
1010,25,Random,0.036188166537615044
1010,26,Random,0.036188166537615044
1010,27,Random,0.036188166537615044
1010,28,Random,0.036188166537615044
1010,29,Random,0.036188166537615044
1010,30,Random,0.036188166537615044
1010,31,Random,0.036188166537615044
1010,32,Random,0.036188166537615044
1010,33,Random,0.036188166537615044
1010,34,Random,0.036188166537615044
1010,35,Random,0.036188166537615044
1010,36,Random,0.036188166537615044
1010,37,Random,0.036188166537615044
1010,38,Random,0.036188166537615044
1010,39,Random,0.036188166537615044
1010,40,Random,-0.07143302889160867
1010,41,Random,-0.07143302889160867
1010,42,Random,-0.07143302889160867
1010,43,Random,-0.07143302889160867
1010,44,Random,-0.07143302889160867
1010,45,Random,-0.07143302889160867
1010,46,Random,-0.07143302889160867
1010,47,Random,-0.07143302889160867
1010,48,Random,-0.07143302889160867
1010,49,Random,-0.07143302889160867
1010,50,Random,-0.07143302889160867
1010,51,Random,-0.07143302889160867
1010,52,Random,-0.07143302889160867
1010,53,Random,-0.07143302889160867
1010,54,Random,-0.07143302889160867
1010,55,Random,-0.07143302889160867
1010,56,Random,-0.07143302889160867
1010,57,Random,-0.07143302889160867
1010,58,Random,-0.07143302889160867
1010,59,Random,-0.07143302889160867
1010,60,Random,-0.07143302889160867
1010,61,Random,-0.07143302889160867
1010,62,Random,-0.07143302889160867
1010,63,Random,-0.07143302889160867
1010,64,Random,-0.07143302889160867
1010,65,Random,-0.07143302889160867
1010,66,Random,-0.07143302889160867
1010,67,Random,-0.07143302889160867
1010,68,Random,-0.07143302889160867
1010,69,Random,-0.07143302889160867
1010,70,Random,-0.07143302889160867
1010,71,Random,-0.07143302889160867
1010,72,Random,-0.07143302889160867
1010,73,Random,-0.07143302889160867
1010,74,Random,-0.07143302889160867
1010,75,Random,-0.07143302889160867
1010,76,Random,-0.07143302889160867
1010,77,Random,-0.07143302889160867
1010,78,Random,-0.07143302889160867
1010,79,Random,-0.07143302889160867
1010,80,Random,-0.07143302889160867
1011,0,BASS-BO,0.20677565667863462
1011,1,BASS-BO,0.20677565667863462
1011,2,BASS-BO,0.20677565667863462
1011,3,BASS-BO,0.20677565667863462
1011,4,BASS-BO,0.20677565667863462
1011,5,BASS-BO,0.20677565667863462
1011,6,BASS-BO,0.20677565667863462
1011,7,BASS-BO,0.20677565667863462
1011,8,BASS-BO,0.20677565667863462
1011,9,BASS-BO,0.20677565667863462
1011,10,BASS-BO,0.20677565667863462
1011,11,BASS-BO,0.20677565667863462
1011,12,BASS-BO,0.20677565667863462
1011,13,BASS-BO,0.20677565667863462
1011,14,BASS-BO,0.20677565667863462
1011,15,BASS-BO,0.20677565667863462
1011,16,BASS-BO,0.20677565667863462
1011,17,BASS-BO,0.20677565667863462
1011,18,BASS-BO,0.20677565667863462
1011,19,BASS-BO,0.20677565667863462
1011,20,BASS-BO,0.20677565667863462
1011,21,BASS-BO,0.20677565667863462
1011,22,BASS-BO,0.20677565667863462
1011,23,BASS-BO,0.20677565667863462
1011,24,BASS-BO,0.20677565667863462
1011,25,BASS-BO,0.20677565667863462
1011,26,BASS-BO,0.20677565667863462
1011,27,BASS-BO,0.20677565667863462
1011,28,BASS-BO,0.20677565667863462
1011,29,BASS-BO,0.20677565667863462
1011,30,BASS-BO,0.20677565667863462
1011,31,BASS-BO,0.20677565667863462
1011,32,BASS-BO,0.20677565667863462
1011,33,BASS-BO,0.04919828809073779
1011,34,BASS-BO,0.04919828809073779
1011,35,BASS-BO,0.04919828809073779
1011,36,BASS-BO,0.04919828809073779
1011,37,BASS-BO,0.04919828809073779
1011,38,BASS-BO,0.04919828809073779
1011,39,BASS-BO,0.04919828809073779
1011,40,BASS-BO,0.04919828809073779
1011,41,BASS-BO,0.04919828809073779
1011,42,BASS-BO,0.04919828809073779
1011,43,BASS-BO,0.04919828809073779
1011,44,BASS-BO,0.04919828809073779
1011,45,BASS-BO,0.04919828809073779
1011,46,BASS-BO,0.04919828809073779
1011,47,BASS-BO,0.04919828809073779
1011,48,BASS-BO,0.04919828809073779
1011,49,BASS-BO,0.04919828809073779
1011,50,BASS-BO,0.04919828809073779
1011,51,BASS-BO,0.04919828809073779
1011,52,BASS-BO,0.04919828809073779
1011,53,BASS-BO,0.04919828809073779
1011,54,BASS-BO,0.04919828809073779
1011,55,BASS-BO,0.04919828809073779
1011,56,BASS-BO,0.04919828809073779
1011,57,BASS-BO,0.04919828809073779
1011,58,BASS-BO,0.04919828809073779
1011,59,BASS-BO,0.04919828809073779
1011,60,BASS-BO,0.04919828809073779
1011,61,BASS-BO,0.04919828809073779
1011,62,BASS-BO,0.04919828809073779
1011,63,BASS-BO,0.04919828809073779
1011,64,BASS-BO,0.04919828809073779
1011,65,BASS-BO,0.04919828809073779
1011,66,BASS-BO,0.04919828809073779
1011,67,BASS-BO,0.04919828809073779
1011,68,BASS-BO,0.04919828809073779
1011,69,BASS-BO,0.04919828809073779
1011,70,BASS-BO,0.04919828809073779
1011,71,BASS-BO,0.04919828809073779
1011,72,BASS-BO,0.04919828809073779
1011,73,BASS-BO,0.04919828809073779
1011,74,BASS-BO,0.04919828809073779
1011,75,BASS-BO,0.04919828809073779
1011,76,BASS-BO,0.04919828809073779
1011,77,BASS-BO,0.04919828809073779
1011,78,BASS-BO,0.04919828809073779
1011,79,BASS-BO,0.04919828809073779
1011,80,BASS-BO,0.04919828809073779
1011,0,GP-BO,0.20677565667863462
1011,1,GP-BO,0.20677565667863462
1011,2,GP-BO,0.20677565667863462
1011,3,GP-BO,0.20677565667863462
1011,4,GP-BO,0.20677565667863462
1011,5,GP-BO,0.20677565667863462
1011,6,GP-BO,0.20677565667863462
1011,7,GP-BO,0.20677565667863462
1011,8,GP-BO,0.0752939841821631
1011,9,GP-BO,0.0752939841821631
1011,10,GP-BO,0.0752939841821631
1011,11,GP-BO,0.0752939841821631
1011,12,GP-BO,0.0752939841821631
1011,13,GP-BO,0.0752939841821631
1011,14,GP-BO,0.06036282653176833
1011,15,GP-BO,0.06036282653176833
1011,16,GP-BO,0.06036282653176833
1011,17,GP-BO,0.06036282653176833
1011,18,GP-BO,0.06036282653176833
1011,19,GP-BO,0.06036282653176833
1011,20,GP-BO,0.06036282653176833
1011,21,GP-BO,0.06036282653176833
1011,22,GP-BO,0.06036282653176833
1011,23,GP-BO,0.06036282653176833
1011,24,GP-BO,0.06036282653176833
1011,25,GP-BO,0.06036282653176833
1011,26,GP-BO,0.06036282653176833
1011,27,GP-BO,0.06036282653176833
1011,28,GP-BO,0.06036282653176833
1011,29,GP-BO,0.06036282653176833
1011,30,GP-BO,0.06036282653176833
1011,31,GP-BO,0.06036282653176833
1011,32,GP-BO,0.06036282653176833
1011,33,GP-BO,0.05849345402037878
1011,34,GP-BO,0.05849345402037878
1011,35,GP-BO,0.05849345402037878
1011,36,GP-BO,0.05849345402037878
1011,37,GP-BO,0.05849345402037878
1011,38,GP-BO,0.05849345402037878
1011,39,GP-BO,0.05849345402037878
1011,40,GP-BO,0.05849345402037878
1011,41,GP-BO,0.05849345402037878
1011,42,GP-BO,0.05849345402037878
1011,43,GP-BO,0.05849345402037878
1011,44,GP-BO,0.05439692342533657
1011,45,GP-BO,0.05439692342533657
1011,46,GP-BO,0.04083362798884939
1011,47,GP-BO,0.04083362798884939
1011,48,GP-BO,0.04083362798884939
1011,49,GP-BO,0.04083362798884939
1011,50,GP-BO,0.04083362798884939
1011,51,GP-BO,0.04083362798884939
1011,52,GP-BO,0.04083362798884939
1011,53,GP-BO,0.04083362798884939
1011,54,GP-BO,0.04083362798884939
1011,55,GP-BO,0.0034013996265294466
1011,56,GP-BO,0.0034013996265294466
1011,57,GP-BO,0.0034013996265294466
1011,58,GP-BO,0.0034013996265294466
1011,59,GP-BO,0.0034013996265294466
1011,60,GP-BO,0.0034013996265294466
1011,61,GP-BO,0.0034013996265294466
1011,62,GP-BO,0.0034013996265294466
1011,63,GP-BO,0.0034013996265294466
1011,64,GP-BO,0.0034013996265294466
1011,65,GP-BO,0.0034013996265294466
1011,66,GP-BO,0.0034013996265294466
1011,67,GP-BO,0.0034013996265294466
1011,68,GP-BO,0.0034013996265294466
1011,69,GP-BO,0.0034013996265294466
1011,70,GP-BO,0.0034013996265294466
1011,71,GP-BO,0.0034013996265294466
1011,72,GP-BO,0.0034013996265294466
1011,73,GP-BO,0.0034013996265294466
1011,74,GP-BO,0.0034013996265294466
